name                    	time	value	rate	unit	path
"potentialLeafArea"                 	30.000	2185.00056613	265.18042105	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	30.000	164.12555672	9.19910784	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	30.000	0.42692308	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	30.000	0.57307692	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	30.000	0.36691590	0.01256095	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	30.000	0.16517856	0.00565243	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	30.000	0.10134301	0.00811056	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	30.000	180.26139799	3.41705913	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	30.000	1.33640092	0.06698831	"g"	"//maize1"
"plantRespiration"                  	30.000	0.74662971	0.05472170	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	30.000	0.54285037	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	30.000	0.45714963	NA	"100%"	"//maize1"
"reserves"                          	30.000	0.03809394	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	30.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	30.000	0.24923282	0.01516606	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	30.000	0.01495271	0.00052966	"g"	"//maize1"
"rootCarbonCosts"                   	30.000	0.26418553	0.01569572	"g"	"//maize1"
"rootDryWeight"                     	30.000	0.74285017	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	30.000	0.10254154	0.00443280	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	30.000	0.25403879	0.00512617	"100%"	"//maize1"
"rootLength"                        	30.000	3236.74947566	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	30.000	3250.54122815	54.03341881	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	30.000	0.98866890	0.05712501	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	30.000	0.45050187	0.03856060	"g"	"//maize1"
"rootRespiration"                   	30.000	0.44260066	0.03039001	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	30.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	30.000	511.21214040	NA	"cm2"	"//maize1"
"rootVolume"                        	30.000	7.90266137	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	30.000	162.58001469	9.14366745	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	30.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	30.000	0.77244393	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	30.000	0.34774855	0.00986330	"g"	"//maize1"
"shootRespiration"                  	30.000	0.30402904	0.02433168	"g"	"//maize1"
"stressFactor"                      	30.000	0.33149327	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	30.000	1197.65365218	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	30.000	857.71980227	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	30.000	384.93006162	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	30.000	253.13203209	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	30.000	229.21247711	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	30.000	166.90085685	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	30.000	92.62516676	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	30.000	37.38075029	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	30.000	11.39634850	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	30.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	30.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	30.000	0.08447032	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	30.000	0.53043421	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	30.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	30.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	30.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	31.000	-50.06139765	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	31.000	0.34652983	0.01200731	"g"	"//maize1"
"carbonAllocation2Shoot"            	31.000	0.35732453	0.00930200	"g"	"//maize1"
"carbonAvailableForGrowth"          	31.000	0.70387668	0.02130931	"g"	"//maize1"
"carbonReserves"                    	31.000	0.00000241	-0.00000120	"g"	"//maize1"
"nutrientStressFactor"              	31.000	0.33140131	-0.00028502	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	31.000	1046.72412723	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	31.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	31.000	1396.71719372	36.94352562	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	31.000	2102.77684847	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	31.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	31.000	-0.00083306	NA	"g"	"//maize1"
"plantCarbonIncome"                 	31.000	1.78486771	0.09356941	"g"	"//maize1"
"plantDryWeight"                    	31.000	1.56342750	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	31.000	0.18657630	0.00394977	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	31.000	0.17061651	0.00535223	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	31.000	183.48560799	3.17839861	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	31.000	0.11467850	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	31.000	0.08246453	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	31.000	0.41460418	0.00877727	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	31.000	0.18664998	0.00394977	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	31.000	0.21909053	0.01658417	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	31.000	371.50619696	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	31.000	1.73497771	0.09356941	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	31.000	2455.17233927	274.57263158	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	31.000	173.40670825	9.35694079	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	31.000	0.42461538	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	31.000	0.57538462	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	31.000	0.37915616	0.01189384	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	31.000	0.17068679	0.00535223	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	31.000	0.10954527	0.00829208	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	31.000	183.56178078	3.17839861	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	31.000	1.40316744	0.06646859	"g"	"//maize1"
"plantRespiration"                  	31.000	0.80217490	0.05636684	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	31.000	0.56347732	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	31.000	0.43652268	NA	"100%"	"//maize1"
"reserves"                          	31.000	0.03809394	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	31.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	31.000	0.26450598	0.01538020	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	31.000	0.01547510	0.00051425	"g"	"//maize1"
"rootCarbonCosts"                   	31.000	0.27998108	0.01589446	"g"	"//maize1"
"rootDryWeight"                     	31.000	0.76966716	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	31.000	0.10523113	0.00310989	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	31.000	0.25881256	0.00321764	"100%"	"//maize1"
"rootLength"                        	31.000	3290.87553729	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	31.000	3304.71208832	54.08343707	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	31.000	1.04584290	0.05716660	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	31.000	0.48936618	0.03910601	"g"	"//maize1"
"rootRespiration"                   	31.000	0.47353910	0.03149059	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	31.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	31.000	522.68860606	NA	"cm2"	"//maize1"
"rootVolume"                        	31.000	8.18794852	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	31.000	171.80453379	9.29891099	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	31.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	31.000	0.79376034	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	31.000	0.35734109	0.00930200	"g"	"//maize1"
"shootRespiration"                  	31.000	0.32863580	0.02487625	"g"	"//maize1"
"stressFactor"                      	31.000	0.33140131	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	31.000	1205.55515810	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	31.000	865.69768825	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	31.000	390.31986774	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	31.000	256.06766554	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	31.000	233.42507035	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	31.000	177.08204658	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	31.000	101.61033015	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	31.000	40.11791218	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	31.000	14.34121072	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	31.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	31.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	31.000	0.08447032	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	31.000	0.53043421	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	31.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	31.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	31.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	32.000	-50.91317311	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	32.000	0.35880904	0.01274423	"g"	"//maize1"
"carbonAllocation2Shoot"            	32.000	0.36640833	0.00896018	"g"	"//maize1"
"carbonAvailableForGrowth"          	32.000	0.72523968	0.02170441	"g"	"//maize1"
"carbonReserves"                    	32.000	0.00000147	-0.00000073	"g"	"//maize1"
"nutrientStressFactor"              	32.000	0.33441006	0.00515043	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	32.000	1074.60792802	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	32.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	32.000	1436.80065587	43.16118875	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	32.000	2157.67894609	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	32.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	32.000	-0.00086219	NA	"g"	"//maize1"
"plantCarbonIncome"                 	32.000	1.87946853	0.09592829	"g"	"//maize1"
"plantDryWeight"                    	32.000	1.61096555	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	32.000	0.19042393	0.00378395	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	0.17585486	0.00517623	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	32.000	186.56904502	3.01972864	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	32.000	0.11660565	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	0.07473431	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	32.000	0.42315450	0.00840878	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	0.19049658	0.00378395	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	32.000	0.23584690	0.01692618	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	32.000	377.44507980	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	32.000	1.82958167	0.09592829	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	32.000	2732.92597090	280.12873043	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	32.000	182.86679068	9.59282878	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.42230769	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.57769231	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.39079693	0.01150272	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.17592373	0.00517623	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	32.000	0.11792345	0.00846309	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	186.64600459	3.01972864	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	1.46931554	0.06589565	"g"	"//maize1"
"plantRespiration"                  	32.000	0.85936861	0.05802840	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	32.000	0.58717247	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	32.000	0.41282753	NA	"100%"	"//maize1"
"reserves"                          	32.000	0.03809394	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	32.000	0.27999308	0.01559540	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01603307	0.00060080	"g"	"//maize1"
"rootCarbonCosts"                   	32.000	0.29602615	0.01619621	"g"	"//maize1"
"rootDryWeight"                     	32.000	0.79701413	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	32.000	0.11144358	0.00626583	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	32.000	0.27206026	0.00536293	"100%"	"//maize1"
"rootLength"                        	32.000	3345.36264648	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	32.000	3359.00642560	56.02580698	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	32.000	1.10290721	0.05693547	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.52858938	0.03928523	"g"	"//maize1"
"rootRespiration"                   	32.000	0.50559825	0.03263913	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	32.000	534.33975978	NA	"cm2"	"//maize1"
"rootVolume"                        	32.000	8.47887368	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	32.000	181.20476673	9.53103026	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	32.000	0.81395143	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.36642461	0.00896018	"g"	"//maize1"
"shootRespiration"                  	32.000	0.35377035	0.02538927	"g"	"//maize1"
"stressFactor"                      	32.000	0.33441006	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	32.000	1214.95091424	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	871.96358562	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	396.57420641	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	259.59714797	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	235.52572678	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	187.75713780	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	110.08162398	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	43.93253753	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	16.68670734	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	0.29758796	NA	"cm"	"//soil"
"D90"                               	32.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	0.08447032	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	0.53043421	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.00493204	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-51.75789193	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	33.000	0.37211590	0.01371669	"g"	"//maize1"
"carbonAllocation2Shoot"            	33.000	0.37520413	0.00862051	"g"	"//maize1"
"carbonAvailableForGrowth"          	33.000	0.74734234	0.02233720	"g"	"//maize1"
"carbonReserves"                    	33.000	0.00000089	-0.00000044	"g"	"//maize1"
"nutrientStressFactor"              	33.000	0.33835099	0.00273260	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	33.000	1103.39247295	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	33.000	1479.28954593	41.37855652	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	33.000	2214.33422816	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	33.000	-0.00094603	NA	"g"	"//maize1"
"plantCarbonIncome"                 	33.000	1.97676751	0.09851481	"g"	"//maize1"
"plantDryWeight"                    	33.000	1.66026890	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	33.000	0.19412878	0.00362061	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.18094677	0.00499989	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	33.000	189.51356596	2.86562957	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.11844598	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.06826714	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.43138756	0.00804581	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.19420099	0.00362061	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	33.000	0.25293893	0.01725550	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	33.000	383.10732842	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	33.000	1.92688025	0.09851481	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3013.56078829	281.14090435	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	33.000	192.59668831	9.85148057	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.42000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.58000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.40211226	0.01111088	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.18101501	0.00499989	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	33.000	0.12646946	0.00862775	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	189.59122244	2.86562957	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.53526356	0.06601027	"g"	"//maize1"
"plantRespiration"                  	33.000	0.91826344	0.05977368	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	33.000	0.61407392	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	33.000	0.38592608	NA	"100%"	"//maize1"
"reserves"                          	33.000	0.03809394	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	33.000	0.29570369	0.01582838	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01662451	0.00057599	"g"	"//maize1"
"rootCarbonCosts"                   	33.000	0.31232820	0.01640437	"g"	"//maize1"
"rootDryWeight"                     	33.000	0.82676907	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	33.000	0.11962678	0.00440240	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	33.000	0.29218724	0.01598706	"100%"	"//maize1"
"rootLength"                        	33.000	3403.60283669	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	33.000	3417.31889374	59.44759656	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	33.000	1.16005944	0.05738976	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.56819908	0.03993419	"g"	"//maize1"
"rootRespiration"                   	33.000	0.53885505	0.03389043	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	33.000	546.91168903	NA	"cm2"	"//maize1"
"rootVolume"                        	33.000	8.79541569	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	33.000	190.87017900	9.78466886	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	33.000	0.83349982	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.37522029	0.00862051	"g"	"//maize1"
"shootRespiration"                  	33.000	0.37940839	0.02588325	"g"	"//maize1"
"stressFactor"                      	33.000	0.33835099	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	33.000	1226.84636078	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	877.02486138	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	404.06110640	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	263.97741213	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	237.25295589	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	198.08927705	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	118.93498052	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	48.48898632	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	18.46539049	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	1.00166462	NA	"cm"	"//soil"
"D90"                               	33.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.08447032	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	0.53043421	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.01550080	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-52.55452121	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	34.000	0.38605291	0.01407957	"g"	"//maize1"
"carbonAllocation2Shoot"            	34.000	0.38361264	0.00819951	"g"	"//maize1"
"carbonAvailableForGrowth"          	34.000	0.76968786	0.02227909	"g"	"//maize1"
"carbonReserves"                    	34.000	0.00000054	-0.00000027	"g"	"//maize1"
"nutrientStressFactor"              	34.000	0.34030493	0.00146623	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	34.000	1132.25611101	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	34.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	34.000	1519.81386451	39.66002877	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	34.000	2271.10036507	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	34.000	-0.00097306	NA	"g"	"//maize1"
"plantCarbonIncome"                 	34.000	2.07629495	0.10046156	"g"	"//maize1"
"plantDryWeight"                    	34.000	1.70998568	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	34.000	0.19764865	0.00342037	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.18583590	0.00477914	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	34.000	192.28818881	2.68507152	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.12018012	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.06288692	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.43920954	0.00760082	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.19772065	0.00342037	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	34.000	0.27035231	0.01756838	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	34.000	388.43476739	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	34.000	2.02640732	0.10046156	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	34.000	3294.78865524	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	34.000	202.54943249	10.04615626	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.41714286	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.58285714	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.41297699	0.01062032	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.18590383	0.00477914	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	34.000	0.13517616	0.00878419	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	192.36613897	2.68507152	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.60130841	0.06608607	"g"	"//maize1"
"plantRespiration"                  	34.000	0.97893353	0.06156267	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	34.000	0.63196370	NA	"100%"	"//maize1"
