name                    	time	value	rate	unit	path
"leafRespiration"                   	21.000	0.13886629	0.04680533	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	21.000	670.84846884	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	21.000	2.46810933	0.61181380	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	21.000	440.50000000	130.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	21.000	246.80617266	61.18138036	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.55989490	0.25958730	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.22950283	0.10643079	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	21.000	0.06943315	0.02340267	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	440.50000000	130.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.95076357	0.32232951	"g"	"//squash3"
"plantRespiration"                  	21.000	0.36545898	0.09504669	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	21.000	0.10758777	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	21.000	0.89241223	NA	"100%"	"//squash3"
"reserves"                          	21.000	0.13584233	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	21.000	0.56679207	0.11382647	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	21.000	0.07483337	0.02695330	"g"	"//squash3"
"rootCarbonCosts"                   	21.000	0.64092468	0.14077978	"g"	"//squash3"
"rootDryWeight"                     	21.000	0.58897785	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	21.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	21.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	21.000	7838.46312899	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	21.000	7811.43443983	1058.21028140	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.24143134	0.03467871	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.03129969	0.00063115	"g"	"//squash3"
"rootRespiration"                   	21.000	0.15715954	0.02483868	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.06672932	0.01862328	"g"	"//squash3"
"rootSurfaceArea"                   	21.000	524.58007125	NA	"cm2"	"//squash3"
"rootVolume"                        	21.000	5.88977847	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	21.000	247.25022458	61.36840506	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	21.000	1.73002827	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.70932662	0.28765079	"g"	"//squash3"
"shootRespiration"                  	21.000	0.20829944	0.07020800	"g"	"//squash3"
"stressFactor"                      	21.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	22.000	3258.99632367	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	22.000	7888.75344757	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	22.000	7097.18654177	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	22.000	4590.89623840	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	22.000	2193.31419089	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	22.000	723.93514728	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	22.000	284.52595233	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	22.000	94.26875808	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	22.000	25.59446918	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	22.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	22.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	22.000	0.26177007	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	22.000	1.26324132	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	22.000	2.58220096	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	22.000	1.61410536	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	22.000	0.79077600	NA	"cm/cm3"	"//soil"
"D90"                               	22.000	-52.82903202	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	22.000	0.27112151	0.03781363	"g"	"//squash1"
"carbonAllocation2Shoot"            	22.000	1.03425337	0.36314286	"g"	"//squash1"
"carbonAvailableForGrowth"          	22.000	1.30537488	0.40095648	"g"	"//squash1"
"carbonReserves"                    	22.000	0.64382861	0.10143623	"g"	"//squash1"
"nutrientStressFactor"              	22.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	22.000	4180.55085380	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	22.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	22.000	39310.73297417	6258.62095951	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	22.000	7639.70221281	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	22.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	22.000	-0.00007295	NA	"g"	"//squash1"
"plantCarbonIncome"                 	22.000	3.19260984	0.78685118	"g"	"//squash1"
"plantDryWeight"                    	22.000	3.18402097	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	22.000	0.68452108	0.22878000	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.34973229	0.13436286	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	22.000	583.09401969	155.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.24295584	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	22.000	1.66930000	0.55800000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.68441300	0.22878000	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	22.000	0.19528373	0.06677200	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	22.000	862.77541295	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	22.000	3.16584947	0.78685118	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	22.000	583.00000000	155.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	22.000	316.57671592	78.68511766	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.63000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.37000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	22.000	0.85307586	0.32771429	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.34971964	0.13436286	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	22.000	0.09764187	0.03338600	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	582.99111111	155.00000000	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	1.30537420	0.40095648	"g"	"//squash1"
"plantRespiration"                  	22.000	0.47334482	0.12788999	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	22.000	0.09430855	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	22.000	0.90569145	NA	"100%"	"//squash1"
"reserves"                          	22.000	0.13453166	0.00000000	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	22.000	0.66706556	0.12228939	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	22.000	0.10521368	0.03427908	"g"	"//squash1"
"rootCarbonCosts"                   	22.000	0.77006076	0.15656847	"g"	"//squash1"
"rootDryWeight"                     	22.000	0.66164512	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	22.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootLength"                        	22.000	8472.98642379	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	22.000	8461.79126805	1014.31082144	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.27112083	0.03781363	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.03193083	0.00063115	"g"	"//squash1"
"rootRespiration"                   	22.000	0.18041922	0.02773199	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	0.08734236	0.02242904	"g"	"//squash1"
"rootSurfaceArea"                   	22.000	563.97091921	NA	"cm2"	"//squash1"
"rootVolume"                        	22.000	6.61645117	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	22.000	317.15705264	78.70878798	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	22.000	1.00000000	0.00000000	"100%"	"//squash1"
"shootDryWeight"                    	22.000	2.52237586	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	22.000	1.03425337	0.36314286	"g"	"//squash1"
"shootRespiration"                  	22.000	0.29292560	0.10015800	"g"	"//squash1"
"stressFactor"                      	22.000	1.00000000	NA	"noUnit"	"//squash1"
"D90"                               	22.000	-52.45955784	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	22.000	0.27564578	0.03871985	"g"	"//squash2"
"carbonAllocation2Shoot"            	22.000	1.03425337	0.36314286	"g"	"//squash2"
"carbonAvailableForGrowth"          	22.000	1.30989915	0.40186271	"g"	"//squash2"
"carbonReserves"                    	22.000	0.63339178	0.09521541	"g"	"//squash2"
"nutrientStressFactor"              	22.000	1.00000000	0.00000000	"100%"	"//squash2/nitrate"
"plantMinimalNutrientContent"       	22.000	4187.07149025	NA	"umol"	"//squash2/nitrate"
"plantNutrientFixation"             	22.000	0.00000000	0.00000000	"umol"	"//squash2/nitrate"
"plantNutrientUptake"               	22.000	36985.91853524	5697.78581946	"umol"	"//squash2/nitrate"
"plantOptimalNutrientContent"       	22.000	7652.74348570	NA	"umol"	"//squash2/nitrate"
"rootsBelowD90ForNutrient"          	22.000	0.00000000	NA	"cm"	"//squash2/nitrate"
"plantCarbonBalance"                	22.000	-0.00000445	NA	"g"	"//squash2"
"plantCarbonIncome"                 	22.000	3.19208403	0.78685118	"g"	"//squash2"
"plantDryWeight"                    	22.000	3.19488870	NA	"g"	"//squash2"
"carbonAllocation2Leafs"            	22.000	0.68452108	0.22878000	"g"	"//squash2/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.34973229	0.13436286	"g"	"//squash2/plantPosition/shoot"
"leafArea"                          	22.000	583.09401969	155.00000000	"cm2"	"//squash2/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.24295584	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	1.00000000	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafDryWeight"                     	22.000	1.66930000	0.55800000	"g"	"//squash2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.68441300	0.22878000	"g"	"//squash2/plantPosition/shoot"
"leafRespiration"                   	22.000	0.19528373	0.06677200	"g"	"//squash2/plantPosition/shoot"
"lightInterception"                 	22.000	862.77541295	NA	"umol/cm2/day"	"//squash2/plantPosition/shoot"
"photosynthesis"                    	22.000	3.16584947	0.78685118	"g"	"//squash2/plantPosition/shoot"
"potentialLeafArea"                 	22.000	583.00000000	155.00000000	"cm2"	"//squash2/plantPosition/shoot"
"potentialTranspiration"            	22.000	316.57671592	78.68511766	"cm3"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.63000000	NA	"100%"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.37000000	NA	"100%"	"//squash2/plantPosition/shoot"
"stemDryWeight"                     	22.000	0.85307586	0.32771429	"g"	"//squash2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.34971964	0.13436286	"g"	"//squash2/plantPosition/shoot"
"stemRespiration"                   	22.000	0.09764187	0.03338600	"g"	"//squash2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	582.99111111	155.00000000	"cm2"	"//squash2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	1.30989888	0.40186271	"g"	"//squash2"
"plantRespiration"                  	22.000	0.47432877	0.12841999	"g"	"//squash2"
"relativeCarbonAllocation2Roots"    	22.000	0.09635094	NA	"100%"	"//squash2"
"relativeCarbonAllocation2Shoot"    	22.000	0.90364906	NA	"100%"	"//squash2"
"reserves"                          	22.000	0.13582842	0.00000000	"g"	"//squash2"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//squash2"
"rootCarbonCostOfExudates"          	22.000	0.67128617	0.12703943	"g"	"//squash2"
"rootCarbonCostOfNutrientUptake"    	22.000	0.10539498	0.03431365	"g"	"//squash2"
"rootCarbonCosts"                   	22.000	0.77446356	0.16135308	"g"	"//squash2"
"rootDryWeight"                     	22.000	0.67251284	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	22.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootLength"                        	22.000	8777.54379154	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	22.000	8762.99810728	1107.77183310	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.27564551	0.03871985	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.03193083	0.00063115	"g"	"//squash2"
"rootRespiration"                   	22.000	0.18140317	0.02826199	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	0.08709288	0.02229419	"g"	"//squash2"
"rootSurfaceArea"                   	22.000	581.76497407	NA	"cm2"	"//squash2"
"rootVolume"                        	22.000	6.72512844	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	22.000	317.45562396	78.78744232	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	22.000	1.00000000	0.00000000	"100%"	"//squash2"
"shootDryWeight"                    	22.000	2.52237586	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	22.000	1.03425337	0.36314286	"g"	"//squash2"
"shootRespiration"                  	22.000	0.29292560	0.10015800	"g"	"//squash2"
"stressFactor"                      	22.000	1.00000000	NA	"noUnit"	"//squash2"
"D90"                               	22.000	-52.32189868	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	22.000	0.27816688	0.03876170	"g"	"//squash3"
"carbonAllocation2Shoot"            	22.000	1.03420408	0.36314286	"g"	"//squash3"
"carbonAvailableForGrowth"          	22.000	1.31237097	0.40190456	"g"	"//squash3"
"carbonReserves"                    	22.000	0.60962114	0.09308594	"g"	"//squash3"
"nutrientStressFactor"              	22.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	22.000	4190.81585018	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	22.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	22.000	38368.96168304	6210.23984503	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	22.000	7660.23219484	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	22.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	22.000	-0.00009202	NA	"g"	"//squash3"
"plantCarbonIncome"                 	22.000	3.19207568	0.78685121	"g"	"//squash3"
"plantDryWeight"                    	22.000	3.20112924	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	22.000	0.68452109	0.22878000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.34973229	0.13436286	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	22.000	583.09405040	155.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.24295585	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	22.000	1.66930004	0.55800000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.68439935	0.22878000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	22.000	0.19528376	0.06677200	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	22.000	862.77545310	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	22.000	3.16585038	0.78685121	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	22.000	583.00000000	155.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	22.000	316.57680679	78.68512132	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	22.000	0.85307586	0.32771429	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.34970521	0.13436286	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	22.000	0.09764188	0.03338600	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	583.00000000	155.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	1.31231729	0.40190456	"g"	"//squash3"
"plantRespiration"                  	22.000	0.47669643	0.12861363	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	22.000	0.09644504	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	22.000	0.90355496	NA	"100%"	"//squash3"
"reserves"                          	22.000	0.13584233	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	22.000	0.68812893	0.12892792	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	22.000	0.10616417	0.03431917	"g"	"//squash3"
"rootCarbonCosts"                   	22.000	0.79338715	0.16324709	"g"	"//squash3"
"rootDryWeight"                     	22.000	0.67875335	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	22.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	22.000	8921.89050563	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	22.000	8897.46936866	1103.34249921	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.27811320	0.03876170	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.03193083	0.00063115	"g"	"//squash3"
"rootRespiration"                   	22.000	0.18377079	0.02845563	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	0.08717756	0.02236201	"g"	"//squash3"
"rootSurfaceArea"                   	22.000	589.61868592	NA	"cm2"	"//squash3"
"rootVolume"                        	22.000	6.78753350	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	22.000	317.20656280	78.87323346	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	22.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	22.000	2.52237589	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	22.000	1.03419793	0.36314286	"g"	"//squash3"
"shootRespiration"                  	22.000	0.29292564	0.10015800	"g"	"//squash3"
"stressFactor"                      	22.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	23.000	3353.59812809	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	23.000	8241.51168582	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	23.000	7922.86254189	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	23.000	5469.32650191	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	23.000	2872.15471976	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	23.000	1006.99759431	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	23.000	402.18676387	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	23.000	149.44875721	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	23.000	42.90382399	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	23.000	6.00000000	NA	"cm"	"//soil"
"D90"                               	23.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	23.000	0.29597346	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	23.000	1.26521657	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	23.000	2.65046446	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	23.000	1.77786293	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	23.000	0.86868549	NA	"cm/cm3"	"//soil"
"D90"                               	23.000	-55.29312336	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	23.000	0.31121638	0.04248827	"g"	"//squash1"
"carbonAllocation2Shoot"            	23.000	1.43179718	0.43277778	"g"	"//squash1"
"carbonAvailableForGrowth"          	23.000	1.74301355	0.47526604	"g"	"//squash1"
"carbonReserves"                    	23.000	0.77240298	0.15536899	"g"	"//squash1"
"nutrientStressFactor"              	23.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	23.000	5694.07998440	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	23.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	23.000	45407.44623139	5921.54674227	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	23.000	10389.45705305	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	23.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	23.000	-0.00037987	NA	"g"	"//squash1"
"plantCarbonIncome"                 	23.000	4.07371394	0.97695381	"g"	"//squash1"
"plantDryWeight"                    	23.000	4.25218095	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	23.000	0.93497368	0.27265000	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	23.000	0.49682350	0.16012778	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	23.000	748.10122858	175.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	23.000	0.31170885	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	23.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	23.000	2.28013333	0.66500000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	23.000	0.93485467	0.27265000	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	23.000	0.27393000	0.09120533	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	23.000	1071.22128335	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	23.000	4.04699715	0.97695381	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	23.000	748.00000000	175.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	23.000	404.68712554	97.69538104	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	23.000	0.63000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	23.000	0.37000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	23.000	1.21183490	0.39055556	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	23.000	0.49681084	0.16012778	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	23.000	0.13696500	0.04560267	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	23.000	747.99111111	175.00000000	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	23.000	1.74301287	0.47526604	"g"	"//squash1"
"plantRespiration"                  	23.000	0.62099574	0.16848886	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	23.000	0.08939891	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	23.000	0.91060109	NA	"100%"	"//squash1"
"reserves"                          	23.000	0.13453166	0.00000000	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	23.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	23.000	0.79668307	0.13688443	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	23.000	0.14327232	0.04094548	"g"	"//squash1"
"rootCarbonCosts"                   	23.000	0.93730090	0.17782991	"g"	"//squash1"
"rootDryWeight"                     	23.000	0.76021272	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	23.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	23.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootLength"                        	23.000	9523.00571587	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	23.000	9524.42425425	1056.88137173	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.31121570	0.04248827	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.03256198	0.00063115	"g"	"//squash1"
"rootRespiration"                   	23.000	0.21010074	0.03168086	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	0.11189811	0.02678589	"g"	"//squash1"
"rootSurfaceArea"                   	23.000	628.38140029	NA	"cm2"	"//squash1"
"rootVolume"                        	23.000	7.60212715	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	23.000	405.18264499	97.57758360	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	23.000	1.00000000	0.00000000	"100%"	"//squash1"
"shootDryWeight"                    	23.000	3.49196824	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	23.000	1.43179718	0.43277778	"g"	"//squash1"
"shootRespiration"                  	23.000	0.41089500	0.13680800	"g"	"//squash1"
"stressFactor"                      	23.000	1.00000000	NA	"noUnit"	"//squash1"
"D90"                               	23.000	-54.89571595	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	23.000	0.31659759	0.04327381	"g"	"//squash2"
"carbonAllocation2Shoot"            	23.000	1.43179718	0.43277778	"g"	"//squash2"
"carbonAvailableForGrowth"          	23.000	1.74839476	0.47605159	"g"	"//squash2"
"carbonReserves"                    	23.000	0.75508408	0.14787236	"g"	"//squash2"
